76 78 -14.2212
76 79 -14.1641
76 80 -14.1001
76 81 -14.0287
76 82 -13.95
76 83 -13.8635
76 84 -13.769
76 85 -13.6664
76 86 -13.5555
76 87 -13.436
76 88 -13.3079
76 89 -13.1709
76 90 -13.0249
76 91 -12.87
76 92 -12.706
76 93 -12.5332
76 94 -12.3514
76 95 -12.161
76 96 -11.9622
76 97 -11.7552
76 98 -11.5406
76 99 -11.3186
77 0 -11.7906
77 1 -12.0241
77 2 -12.2498
77 3 -12.467
77 4 -12.6754
77 5 -12.8747
77 6 -13.0645
77 7 -13.2448
77 8 -13.4155
77 9 -13.5764
77 10 -13.7278
77 11 -13.8696
77 12 -14.0019
77 13 -14.1251
77 14 -14.2393
77 15 -14.3446
77 16 -14.4415
77 17 -14.5301
77 18 -14.6107
77 19 -14.6836
77 20 -14.7491
77 21 -14.8074
77 22 -14.8589
77 23 -14.9037
77 24 -14.9422
77 25 -14.9746
77 26 -15.0013
77 27 -15.0225
77 28 -15.0385
77 29 -15.0496
77 30 -15.0561
77 31 -15.0583
77 32 -15.0566
77 33 -15.0514
77 34 -15.043
77 35 -15.0318
77 36 -15.0183
77 37 -15.003
77 38 -14.9863
77 39 -14.9687
77 40 -14.9507
77 41 -14.9329
77 42 -14.9158
77 43 -14.8999
77 44 -14.8856
77 45 -14.8734
77 46 -14.8637
77 47 -14.8568
77 48 -14.8529
77 49 -14.8522
77 50 -14.8547
77 51 -14.8603
77 52 -14.869
77 53 -14.8805
77 54 -14.8945
77 55 -14.9106
77 56 -14.9285
77 57 -14.9476
77 58 -14.9674
77 59 -14.9874
77 60 -15.0072
77 61 -15.0262
77 62 -15.044
77 63 -15.0599
77 64 -15.0737
77 65 -15.0849
77 66 -15.093
77 67 -15.0977
77 68 -15.0987
77 69 -15.0956
77 70 -15.088
77 71 -15.0758
77 72 -15.0586
77 73 -15.0361
77 74 -15.0081
77 75 -14.9743
77 76 -14.9344
77 77 -14.8882
77 78 -14.8354
77 79 -14.7758
77 80 -14.709
77 81 -14.6348
77 82 -14.553
77 83 -14.4632
77 84 -14.3651
77 85 -14.2587
77 86 -14.1434
77 87 -14.0193
77 88 -13.8859
77 89 -13.7432
77 90 -13.591
77 91 -13.4292
77 92 -13.2578
77 93 -13.0767
77 94 -12.8861
77 95 -12.6862
77 96 -12.4772
77 97 -12.2593
77 98 -12.0332
77 99 -11.7991
78 0 -12.2786
78 1 -12.5248
78 2 -12.7624
78 3 -12.991
78 4 -13.2099
78 5 -13.419
78 6 -13.6179
78 7 -13.8065
78 8 -13.9847
78 9 -14.1525
78 10 -14.3101
78 11 -14.4575
78 12 -14.5949
78 13 -14.7226
78 14 -14.8409
78 15 -14.95
78 16 -15.0503
78 17 -15.142
78 18 -15.2255
78 19 -15.3011
78 20 -15.3691
78 21 -15.4299
78 22 -15.4837
78 23 -15.5309
78 24 -15.5718
78 25 -15.6067
78 26 -15.6358
78 27 -15.6596
78 28 -15.6782
78 29 -15.692
78 30 -15.7014
78 31 -15.7067
78 32 -15.7081
78 33 -15.7062
78 34 -15.7012
78 35 -15.6935
78 36 -15.6836
78 37 -15.6719
78 38 -15.6589
78 39 -15.6449
78 40 -15.6305
78 41 -15.6162
78 42 -15.6023
78 43 -15.5893
78 44 -15.5777
78 45 -15.5678
78 46 -15.5599
78 47 -15.5543
78 48 -15.5512
78 49 -15.5508
78 50 -15.553
78 51 -15.5578
78 52 -15.5652
78 53 -15.5748
78 54 -15.5866
78 55 -15.6
78 56 -15.6149
78 57 -15.6308
78 58 -15.6472
78 59 -15.6636
78 60 -15.6798
78 61 -15.6951
78 62 -15.7092
78 63 -15.7216
78 64 -15.7319
78 65 -15.7396
78 66 -15.7445
78 67 -15.7461
78 68 -15.7441
78 69 -15.7381
78 70 -15.7279
78 71 -15.7131
78 72 -15.6934
78 73 -15.6685
78 74 -15.6382
78 75 -15.6022
78 76 -15.5601
78 77 -15.5116
78 78 -15.4566
78 79 -15.3946
78 80 -15.3253
78 81 -15.2486
78 82 -15.1639
78 83 -15.0711
78 84 -14.9697
78 85 -14.8596
78 86 -14.7403
78 87 -14.6116
78 88 -14.4733
78 89 -14.325
78 90 -14.1667
78 91 -13.998
78 92 -13.8191
78 93 -13.6298
78 94 -13.4302
78 95 -13.2205
78 96 -13.0009
78 97 -12.7718
78 98 -12.5336
78 99 -12.2869
79 0 -12.7745
79 1 -13.034
79 2 -13.2842
79 3 -13.5245
79 4 -13.7544
79 5 -13.9735
79 6 -14.1816
79 7 -14.3786
79 8 -14.5643
79 9 -14.7389
79 10 -14.9025
79 11 -15.0553
79 12 -15.1976
79 13 -15.3296
79 14 -15.4517
79 15 -15.5643
79 16 -15.6676
79 17 -15.7621
79 18 -15.8482
79 19 -15.9262
79 20 -15.9964
79 21 -16.0594
79 22 -16.1153
79 23 -16.1645
79 24 -16.2075
79 25 -16.2444
79 26 -16.2757
79 27 -16.3017
79 28 -16.3227
79 29 -16.3389
79 30 -16.3509
79 31 -16.3588
79 32 -16.3631
79 33 -16.364
79 34 -16.362
79 35 -16.3574
79 36 -16.3507
79 37 -16.3422
79 38 -16.3324
79 39 -16.3216
79 40 -16.3103
79 41 -16.2989
79 42 -16.2878
79 43 -16.2774
79 44 -16.2681
79 45 -16.2601
79 46 -16.2538
79 47 -16.2493
79 48 -16.247
79 49 -16.2467
79 50 -16.2487
79 51 -16.2528
79 52 -16.259
79 53 -16.2671
79 54 -16.2769
79 55 -16.2881
79 56 -16.3004
79 57 -16.3134
79 58 -16.3268
79 59 -16.3402
79 60 -16.3532
79 61 -16.3653
79 62 -16.3762
79 63 -16.3854
79 64 -16.3926
79 65 -16.3973
79 66 -16.3993
79 67 -16.3981
79 68 -16.3934
79 69 -16.3849
79 70 -16.3723
79 71 -16.3552
79 72 -16.3334
79 73 -16.3064
79 74 -16.2741
79 75 -16.2361
79 76 -16.192
79 77 -16.1417
79 78 -16.0846
79 79 -16.0206
79 80 -15.9492
79 81 -15.8702
79 82 -15.783
79 83 -15.6875
79 84 -15.5832
79 85 -15.4697
79 86 -15.3466
79 87 -15.2137
79 88 -15.0706
79 89 -14.917
79 90 -14.7526
79 91 -14.5772
79 92 -14.3908
79 93 -14.1931
79 94 -13.9844
79 95 -13.7647
79 96 -13.5342
79 97 -13.2934
79 98 -13.0427
79 99 -12.7827
80 0 -13.279
80 1 -13.5526
80 2 -13.8159
80 3 -14.0684
80 4 -14.3096
80 5 -14.539
80 6 -14.7565
80 7 -14.9618
80 8 -15.1551
80 9 -15.3363
80 10 -15.5058
80 11 -15.6638
80 12 -15.8105
80 13 -15.9465
80 14 -16.0721
80 15 -16.1877
80 16 -16.2937
80 17 -16.3907
80 18 -16.4789
80 19 -16.5589
80 20 -16.6311
80 21 -16.6958
80 22 -16.7535
80 23 -16.8044
80 24 -16.8491
80 25 -16.8879
80 26 -16.921
80 27 -16.9489
80 28 -16.9718
80 29 -16.9902
80 30 -17.0044
80 31 -17.0146
80 32 -17.0213
80 33 -17.0248
80 34 -17.0254
80 35 -17.0236
80 36 -17.0196
80 37 -17.0139
80 38 -17.0069
80 39 -16.9988
80 40 -16.9902
80 41 -16.9814
80 42 -16.9727
80 43 -16.9645
80 44 -16.9571
80 45 -16.9508
80 46 -16.9458
80 47 -16.9423
80 48 -16.9405
80 49 -16.9405
80 50 -16.9422
80 51 -16.9457
80 52 -16.9509
80 53 -16.9577
80 54 -16.9658
80 55 -16.975
80 56 -16.9851
80 57 -16.9957
80 58 -17.0065
80 59 -17.0172
80 60 -17.0274
80 61 -17.0367
80 62 -17.0448
80 63 -17.0512
80 64 -17.0557
80 65 -17.0578
80 66 -17.0572
80 67 -17.0536
80 68 -17.0466
80 69 -17.0359
80 70 -17.0212
80 71 -17.0021
80 72 -16.9784
80 73 -16.9497
80 74 -16.9157
80 75 -16.876
80 76 -16.8303
80 77 -16.7784
80 78 -16.7197
80 79 -16.654
80 80 -16.5808
80 81 -16.4998
80 82 -16.4106
80 83 -16.3127
80 84 -16.2057
80 85 -16.0893
80 86 -15.9628
80 87 -15.826
80 88 -15.6784
80 89 -15.5197
80 90 -15.3495
80 91 -15.1675
80 92 -14.9736
80 93 -14.7676
80 94 -14.5496
80 95 -14.3196
80 96 -14.0778
80 97 -13.8248
80 98 -13.5609
80 99 -13.287
81 0 -13.7929
81 1 -14.0812
81 2 -14.3584
81 3 -14.6237
81 4 -14.8766
81 5 -15.1166
81 6 -15.3435
81 7 -15.5572
81 8 -15.7578
81 9 -15.9455
81 10 -16.1206
81 11 -16.2834
81 12 -16.4343
81 13 -16.5738
81 14 -16.7024
81 15 -16.8207
81 16 -16.929
81 17 -17.0279
81 18 -17.1179
81 19 -17.1995
81 20 -17.2732
81 21 -17.3393
81 22 -17.3983
81 23 -17.4507
81 24 -17.4967
81 25 -17.5369
81 26 -17.5715
81 27 -17.6009
81 28 -17.6256
81 29 -17.6457
81 30 -17.6617
81 31 -17.674
81 32 -17.6827
81 33 -17.6884
81 34 -17.6913
81 35 -17.6918
81 36 -17.6902
81 37 -17.6869
81 38 -17.6823
81 39 -17.6766
81 40 -17.6703
81 41 -17.6637
81 42 -17.6571
81 43 -17.6508
81 44 -17.645
81 45 -17.6401
81 46 -17.6363
81 47 -17.6336
81 48 -17.6323
81 49 -17.6324
81 50 -17.634
81 51 -17.637
81 52 -17.6413
81 53 -17.6469
81 54 -17.6535
81 55 -17.6611
81 56 -17.6692
81 57 -17.6778
81 58 -17.6864
81 59 -17.6947
81 60 -17.7025
81 61 -17.7094
81 62 -17.715
81 63 -17.719
81 64 -17.7211
81 65 -17.7209
81 66 -17.7182
81 67 -17.7124
81 68 -17.7035
81 69 -17.6909
81 70 -17.6744
81 71 -17.6537
81 72 -17.6284
81 73 -17.5983
81 74 -17.5629
81 75 -17.5219
81 76 -17.475
81 77 -17.4217
81 78 -17.3618
81 79 -17.2948
81 80 -17.2202
81 81 -17.1378
81 82 -17.0468
81 83 -16.947
81 84 -16.8379
81 85 -16.7188
81 86 -16.5894
81 87 -16.4491
81 88 -16.2974
81 89 -16.1339
81 90 -15.9581
81 91 -15.7698
81 92 -15.5685
81 93 -15.3542
81 94 -15.1267
81 95 -14.8862
81 96 -14.6328
81 97 -14.367
81 98 -14.0894
81 99 -13.8006
82 0 -14.317
82 1 -14.6211
82 2 -14.9128
82 3 -15.1915
82 4 -15.4564
82 5 -15.7072
82 6 -15.9436
82 7 -16.1657
82 8 -16.3735
82 9 -16.5673
82 10 -16.7476
82 11 -16.9148
82 12 -17.0694
82 13 -17.212
82 14 -17.3432
82 15 -17.4636
82 16 -17.5737
82 17 -17.6741
82 18 -17.7654
82 19 -17.8481
82 20 -17.9228
82 21 -17.9899
82 22 -18.0499
82 23 -18.1032
82 24 -18.1502
82 25 -18.1914
82 26 -18.2272
82 27 -18.2578
82 28 -18.2838
82 29 -18.3054
82 30 -18.3229
82 31 -18.3368
82 32 -18.3473
82 33 -18.3548
82 34 -18.3596
82 35 -18.3621
82 36 -18.3625
82 37 -18.3613
82 38 -18.3587
82 39 -18.3551
82 40 -18.3508
82 41 -18.346
82 42 -18.3412
82 43 -18.3365
82 44 -18.3321
82 45 -18.3284
82 46 -18.3255
82 47 -18.3236
82 48 -18.3227
82 49 -18.3229
82 50 -18.3243
82 51 -18.3268
82 52 -18.3304
82 53 -18.335
82 54 -18.3405
82 55 -18.3465
82 56 -18.3531
82 57 -18.3598
82 58 -18.3665
82 59 -18.3728
82 60 -18.3785
82 61 -18.3833
82 62 -18.3868
82 63 -18.3887
82 64 -18.3888
82 65 -18.3867
82 66 -18.3821
82 67 -18.3746
82 68 -18.3639
82 69 -18.3498
82 70 -18.3319
82 71 -18.3099
82 72 -18.2834
82 73 -18.2521
82 74 -18.2157
82 75 -18.1737
82 76 -18.1259
82 77 -18.0718
82 78 -18.011
82 79 -17.9431
82 80 -17.8676
82 81 -17.7841
82 82 -17.692
82 83 -17.5907
82 84 -17.4799
82 85 -17.3587
82 86 -17.2268
82 87 -17.0835
82 88 -16.9282
82 89 -16.7603
82 90 -16.5794
82 91 -16.3849
82 92 -16.1765
82 93 -15.9539
82 94 -15.7169
82 95 -15.4656
82 96 -15.2002
82 97 -14.9211
82 98 -14.6289
82 99 -14.3245
83 0 -14.8524
83 1 -15.1732
83 2 -15.4804
83 3 -15.773
83 4 -16.0504
83 5 -16.3122
83 6 -16.5582
83 7 -16.7884
83 8 -17.0031
83 9 -17.2027
83 10 -17.3878
83 11 -17.5589
83 12 -17.7166
83 13 -17.8617
83 14 -17.9948
83 15 -18.1167
83 16 -18.228
83 17 -18.3294
83 18 -18.4214
83 19 -18.5048
83 20 -18.58
83 21 -18.6476
83 22 -18.7081
83 23 -18.7619
83 24 -18.8096
83 25 -18.8514
83 26 -18.888
83 27 -18.9195
83 28 -18.9464
83 29 -18.969
83 30 -18.9878
83 31 -19.0029
83 32 -19.0148
83 33 -19.0238
83 34 -19.0302
83 35 -19.0344
83 36 -19.0365
83 37 -19.037
83 38 -19.0362
83 39 -19.0343
83 40 -19.0316
83 41 -19.0285
83 42 -19.0251
83 43 -19.0217
83 44 -19.0186
83 45 -19.0159
83 46 -19.0138
83 47 -19.0124
83 48 -19.0119
83 49 -19.0122
83 50 -19.0135
83 51 -19.0156
83 52 -19.0186
83 53 -19.0224
83 54 -19.0267
83 55 -19.0315
83 56 -19.0367
83 57 -19.0419
83 58 -19.0469
83 59 -19.0515
83 60 -19.0554
83 61 -19.0584
83 62 -19.0602
83 63 -19.0604
83 64 -19.0587
83 65 -19.055
83 66 -19.0488
83 67 -19.0399
83 68 -19.0279
83 69 -19.0125
83 70 -18.9935
83 71 -18.9705
83 72 -18.9431
83 73 -18.9111
83 74 -18.874
83 75 -18.8315
83 76 -18.7831
83 77 -18.7286
83 78 -18.6674
83 79 -18.5991
83 80 -18.5231
83 81 -18.439
83 82 -18.3462
83 83 -18.2441
83 84 -18.1321
83 85 -18.0095
83 86 -17.8757
83 87 -17.7299
83 88 -17.5715
83 89 -17.3999
83 90 -17.2142
83 91 -17.014
83 92 -16.7987
83 93 -16.568
83 94 -16.3215
83 95 -16.0592
83 96 -15.7814
83 97 -15.4883
83 98 -15.1807
83 99 -14.8595
84 0 -15.4002
84 1 -15.7389
84 2 -16.0624
84 3 -16.3697
84 4 -16.66
84 5 -16.933
84 6 -17.1885
84 7 -17.4266
84 8 -17.6479
84 9 -17.8527
84 10 -18.0419
84 11 -18.2162
84 12 -18.3764
84 13 -18.5233
84 14 -18.6577
84 15 -18.7804
84 16 -18.8922
84 17 -18.9939
84 18 -19.0862
84 19 -19.1696
84 20 -19.2448
84 21 -19.3124
84 22 -19.3729
84 23 -19.4269
84 24 -19.4747
84 25 -19.5168
84 26 -19.5537
84 27 -19.5857
84 28 -19.6132
84 29 -19.6366
84 30 -19.6562
84 31 -19.6723
84 32 -19.6853
84 33 -19.6955
84 34 -19.7032
84 35 -19.7086
84 36 -19.7122
84 37 -19.7141
84 38 -19.7147
84 39 -19.7142
84 40 -19.713
84 41 -19.7112
84 42 -19.709
84 43 -19.7068
84 44 -19.7047
84 45 -19.7028
84 46 -19.7014
84 47 -19.7005
84 48 -19.7003
84 49 -19.7007
84 50 -19.7018
84 51 -19.7036
84 52 -19.706
84 53 -19.709
84 54 -19.7125
84 55 -19.7163
84 56 -19.7202
84 57 -19.7241
84 58 -19.7277
84 59 -19.7309
84 60 -19.7333
84 61 -19.7348
84 62 -19.7351
84 63 -19.7338
84 64 -19.7308
84 65 -19.7257
84 66 -19.7183
84 67 -19.7082
84 68 -19.6952
84 69 -19.6789
84 70 -19.6591
84 71 -19.6354
84 72 -19.6075
84 73 -19.5751
84 74 -19.5377
84 75 -19.495
84 76 -19.4466
84 77 -19.392
84 78 -19.3309
84 79 -19.2626
84 80 -19.1867
84 81 -19.1026
84 82 -19.0097
84 83 -18.9074
84 84 -18.7949
84 85 -18.6715
84 86 -18.5364
84 87 -18.389
84 88 -18.2282
84 89 -18.0533
84 90 -17.8636
84 91 -17.6582
84 92 -17.4364
84 93 -17.1978
84 94 -16.9418
84 95 -16.6684
84 96 -16.3777
84 97 -16.07
84 98 -15.7461
84 99 -15.407
85 0 -15.9617
85 1 -16.3198
85 2 -16.6608
85 3 -16.9834
85 4 -17.2871
85 5 -17.5713
85 6 -17.8361
85 7 -18.0818
85 8 -18.309
85 9 -18.5184
85 10 -18.711
85 11 -18.8877
85 12 -19.0495
85 13 -19.1973
85 14 -19.3322
85 15 -19.455
85 16 -19.5667
85 17 -19.668
85 18 -19.7597
85 19 -19.8426
85 20 -19.9173
85 21 -19.9843
85 22 -20.0444
85 23 -20.0979
85 24 -20.1455
85 25 -20.1875
85 26 -20.2243
85 27 -20.2565
85 28 -20.2842
85 29 -20.308
85 30 -20.3281
85 31 -20.3449
85 32 -20.3586
85 33 -20.3697
85 34 -20.3783
85 35 -20.3848
85 36 -20.3895
85 37 -20.3925
85 38 -20.3943
85 39 -20.395
85 40 -20.3949
85 41 -20.3941
85 42 -20.393
85 43 -20.3918
85 44 -20.3905
85 45 -20.3893
85 46 -20.3885
85 47 -20.388
85 48 -20.3879
85 49 -20.3884
85 50 -20.3894
85 51 -20.3909
85 52 -20.3929
85 53 -20.3953
85 54 -20.398
85 55 -20.4009
85 56 -20.4038
85 57 -20.4066
85 58 -20.409
85 59 -20.411
85 60 -20.4122
85 61 -20.4124
85 62 -20.4115
85 63 -20.4091
85 64 -20.4049
85 65 -20.3988
85 66 -20.3904
85 67 -20.3795
85 68 -20.3658
85 69 -20.3489
85 70 -20.3286
85 71 -20.3046
85 72 -20.2765
85 73 -20.244
85 74 -20.2067
85 75 -20.1642
85 76 -20.1162
85 77 -20.0621
85 78 -20.0014
85 79 -19.9338
85 80 -19.8585
85 81 -19.775
85 82 -19.6827
85 83 -19.5808
85 84 -19.4685
85 85 -19.3451
85 86 -19.2097
85 87 -19.0613
85 88 -18.899
85 89 -18.7217
85 90 -18.5286
85 91 -18.3187
85 92 -18.091
85 93 -17.8448
85 94 -17.5796
85 95 -17.295
85 96 -16.991
85 97 -16.6679
85 98 -16.3266
85 99 -15.9682
86 0 -16.5388
86 1 -16.9178
86 2 -17.2774
86 3 -17.6162
86 4 -17.9335
86 5 -18.229
86 6 -18.5027
86 7 -18.7554
86 8 -18.9878
86 9 -19.201
86 10 -19.396
86 11 -19.5741
86 12 -19.7365
86 13 -19.8844
86 14 -20.0188
86 15 -20.1408
86 16 -20.2514
86 17 -20.3516
86 18 -20.4421
86 19 -20.5238
86 20 -20.5973
86 21 -20.6633
86 22 -20.7223
86 23 -20.775
86 24 -20.8219
86 25 -20.8633
86 26 -20.8997
86 27 -20.9316
86 28 -20.9592
86 29 -20.983
86 30 -21.0033
86 31 -21.0204
86 32 -21.0346
86 33 -21.0463
86 34 -21.0556
86 35 -21.0628
86 36 -21.0683
86 37 -21.0723
86 38 -21.0749
86 39 -21.0766
86 40 -21.0774
86 41 -21.0775
86 42 -21.0773
86 43 -21.0767
86 44 -21.0761
86 45 -21.0755
86 46 -21.0751
86 47 -21.075
86 48 -21.0751
86 49 -21.0756
86 50 -21.0765
86 51 -21.0778
86 52 -21.0794
86 53 -21.0812
86 54 -21.0833
86 55 -21.0854
86 56 -21.0875
86 57 -21.0894
86 58 -21.0909
86 59 -21.0918
86 60 -21.092
86 61 -21.0913
86 62 -21.0894
86 63 -21.086
86 64 -21.081
86 65 -21.0741
86 66 -21.0651
86 67 -21.0536
86 68 -21.0394
86 69 -21.0223
86 70 -21.0019
86 71 -20.9778
86 72 -20.9499
86 73 -20.9177
86 74 -20.8809
86 75 -20.8391
86 76 -20.7918
86 77 -20.7386
86 78 -20.6791
86 79 -20.6126
86 80 -20.5385
86 81 -20.4563
86 82 -20.3653
86 83 -20.2645
86 84 -20.1534
86 85 -20.0308
86 86 -19.8959
86 87 -19.7475
86 88 -19.5846
86 89 -19.406
86 90 -19.2105
86 91 -18.9969
86 92 -18.7641
86 93 -18.511
86 94 -18.2368
86 95 -17.941
86 96 -17.6233
86 97 -17.2841
86 98 -16.9242
86 99 -16.5449
87 0 -17.1333
87 1 -17.5351
87 2 -17.9147
87 3 -18.2705
87 4 -18.6018
87 5 -18.9083
87 6 -19.1905
87 7 -19.4493
87 8 -19.6859
87 9 -19.9016
87 10 -20.0979
87 11 -20.2763
87 12 -20.4381
87 13 -20.5848
87 14 -20.7177
87 15 -20.838
87 16 -20.9467
87 17 -21.0449
87 18 -21.1334
87 19 -21.2132
87 20 -21.2848
87 21 -21.3491
87 22 -21.4067
87 23 -21.458
87 24 -21.5036
87 25 -21.544
87 26 -21.5796
87 27 -21.6109
87 28 -21.6381
87 29 -21.6616
87 30 -21.6817
87 31 -21.6989
87 32 -21.7133
87 33 -21.7252
87 34 -21.7349
87 35 -21.7426
87 36 -21.7487
87 37 -21.7533
87 38 -21.7567
87 39 -21.759
87 40 -21.7605
87 41 -21.7613
87 42 -21.7617
87 43 -21.7618
87 44 -21.7617
87 45 -21.7616
87 46 -21.7615
87 47 -21.7616
87 48 -21.7619
87 49 -21.7624
87 50 -21.7632
87 51 -21.7643
87 52 -21.7655
87 53 -21.767
87 54 -21.7685
87 55 -21.77
87 56 -21.7714
87 57 -21.7725
87 58 -21.7733
87 59 -21.7734
87 60 -21.7728
87 61 -21.7713
87 62 -21.7686
87 63 -21.7646
87 64 -21.759
87 65 -21.7516
87 66 -21.7421
87 67 -21.7304
87 68 -21.7161
87 69 -21.6989
87 70 -21.6787
87 71 -21.655
87 72 -21.6276
87 73 -21.5961
87 74 -21.5602
87 75 -21.5194
87 76 -21.4734
87 77 -21.4216
87 78 -21.3636
87 79 -21.2989
87 80 -21.2267
87 81 -21.1465
87 82 -21.0575
87 83 -20.9588
87 84 -20.8496
87 85 -20.7288
87 86 -20.5955
87 87 -20.4483
87 88 -20.286
87 89 -20.1072
87 90 -19.9105
87 91 -19.6944
87 92 -19.4574
87 93 -19.1982
87 94 -18.9156
87 95 -18.6088
87 96 -18.2772
87 97 -17.9211
87 98 -17.5412
87 99 -17.1391
88 0 -17.7477
88 1 -18.1747
88 2 -18.5758
88 3 -18.9495
88 4 -19.2948
88 5 -19.612
88 6 -19.9018
88 7 -20.1655
88 8 -20.4049
88 9 -20.6217
88 10 -20.8178
88 11 -20.9949
88 12 -21.1548
88 13 -21.2991
88 14 -21.4293
88 15 -21.5467
88 16 -21.6525
88 17 -21.7478
88 18 -21.8335
88 19 -21.9106
88 20 -21.9798
88 21 -22.0418
88 22 -22.0972
88 23 -22.1467
88 24 -22.1906
88 25 -22.2296
88 26 -22.264
88 27 -22.2942
88 28 -22.3206
88 29 -22.3435
88 30 -22.3632
88 31 -22.3801
88 32 -22.3943
88 33 -22.4063
88 34 -22.4161
88 35 -22.4241
88 36 -22.4306
88 37 -22.4356
88 38 -22.4394
88 39 -22.4422
88 40 -22.4442
88 41 -22.4456
88 42 -22.4465
88 43 -22.447
88 44 -22.4474
88 45 -22.4476
88 46 -22.4478
88 47 -22.4481
88 48 -22.4485
88 49 -22.449
88 50 -22.4497
88 51 -22.4506
88 52 -22.4516
88 53 -22.4526
88 54 -22.4537
88 55 -22.4547
88 56 -22.4556
88 57 -22.4561
88 58 -22.4562
88 59 -22.4558
88 60 -22.4546
88 61 -22.4525
88 62 -22.4493
88 63 -22.4448
88 64 -22.4388
88 65 -22.4311
88 66 -22.4215
88 67 -22.4098
88 68 -22.3956
88 69 -22.3787
88 70 -22.3589
88 71 -22.3359
88 72 -22.3093
88 73 -22.2789
88 74 -22.2442
88 75 -22.205
88 76 -22.1606
88 77 -22.1108
88 78 -22.055
88 79 -21.9926
88 80 -21.923
88 81 -21.8455
88 82 -21.7593
88 83 -21.6636
88 84 -21.5573
88 85 -21.4395
88 86 -21.3089
88 87 -21.1642
88 88 -21.0039
88 89 -20.8263
88 90 -20.6299
88 91 -20.4127
88 92 -20.173
88 93 -19.9089
88 94 -19.6188
88 95 -19.3013
88 96 -18.9557
88 97 -18.5818
88 98 -18.1803
88 99 -17.7531
89 0 -18.3852
89 1 -18.84
89 2 -19.2645
89 3 -19.6567
89 4 -20.016
89 5 -20.343
89 6 -20.639
89 7 -20.9061
89 8 -21.1465
89 9 -21.3625
89 10 -21.5565
89 11 -21.7307
89 12 -21.8871
89 13 -22.0276
89 14 -22.1537
89 15 -22.267
89 16 -22.3688
89 17 -22.4602
89 18 -22.5423
89 19 -22.6159
89 20 -22.6819
89 21 -22.741
89 22 -22.7937
89 23 -22.8408
89 24 -22.8826
89 25 -22.9197
89 26 -22.9525
89 27 -22.9813
89 28 -23.0066
89 29 -23.0286
89 30 -23.0476
89 31 -23.0639
89 32 -23.0777
89 33 -23.0895
89 34 -23.0992
89 35 -23.1073
89 36 -23.1138
89 37 -23.119
89 38 -23.1231
89 39 -23.1263
89 40 -23.1286
89 41 -23.1304
89 42 -23.1316
89 43 -23.1325
89 44 -23.1331
89 45 -23.1336
89 46 -23.134
89 47 -23.1344
89 48 -23.1349
89 49 -23.1354
89 50 -23.1361
89 51 -23.1368
89 52 -23.1375
89 53 -23.1383
89 54 -23.139
89 55 -23.1396
89 56 -23.14
89 57 -23.1401
89 58 -23.1398
89 59 -23.1389
89 60 -23.1372
89 61 -23.1347
89 62 -23.1312
89 63 -23.1265
89 64 -23.1203
89 65 -23.1126
89 66 -23.1031
89 67 -23.0915
89 68 -23.0777
89 69 -23.0614
89 70 -23.0424
89 71 -23.0203
89 72 -22.995
89 73 -22.9659
89 74 -22.9329
89 75 -22.8956
89 76 -22.8534
89 77 -22.806
89 78 -22.7529
89 79 -22.6935
89 80 -22.6271
89 81 -22.5531
89 82 -22.4707
89 83 -22.3789
89 84 -22.2767
89 85 -22.163
89 86 -22.0365
89 87 -21.8957
89 88 -21.7389
89 89 -21.5644
89 90 -21.37
89 91 -21.1536
89 92 -20.9129
89 93 -20.6455
89 94 -20.3492
89 95 -20.022
89 96 -19.6624
89 97 -19.27
89 98 -18.8452
89 99 -18.3902
90 0 -19.0495
90 1 -19.5356
90 2 -19.9855
90 3 -20.3968
90 4 -20.7696
90 5 -21.1049
90 6 -21.4052
90 7 -21.6733
90 8 -21.9124
90 9 -22.1254
90 10 -22.3151
90 11 -22.4844
90 12 -22.6354
90 13 -22.7703
90 14 -22.8909
90 15 -22.9988
90 16 -23.0955
90 17 -23.182
90 18 -23.2595
90 19 -23.3288
90 20 -23.3909
90 21 -23.4464
90 22 -23.496
90 23 -23.5401
90 24 -23.5794
90 25 -23.6142
90 26 -23.645
90 27 -23.6721
90 28 -23.6959
90 29 -23.7166
90 30 -23.7346
90 31 -23.7501
90 32 -23.7633
90 33 -23.7746
90 34 -23.784
90 35 -23.7919
90 36 -23.7984
90 37 -23.8036
90 38 -23.8078
90 39 -23.8111
90 40 -23.8137
90 41 -23.8156
90 42 -23.8171
90 43 -23.8182
90 44 -23.819
90 45 -23.8197
90 46 -23.8203
90 47 -23.8208
90 48 -23.8213
90 49 -23.8218
90 50 -23.8223
90 51 -23.8229
90 52 -23.8234
90 53 -23.824
90 54 -23.8244
90 55 -23.8247
90 56 -23.8248
90 57 -23.8246
90 58 -23.8239
90 59 -23.8227
90 60 -23.8208
90 61 -23.818
90 62 -23.8144
90 63 -23.8095
90 64 -23.8034
90 65 -23.7959
90 66 -23.7866
90 67 -23.7755
90 68 -23.7624
90 69 -23.7469
90 70 -23.7289
90 71 -23.7081
90 72 -23.6842
90 73 -23.657
90 74 -23.626
90 75 -23.5909
90 76 -23.5514
90 77 -23.507
90 78 -23.4571
90 79 -23.4013
90 80 -23.3389
90 81 -23.2692
90 82 -23.1914
90 83 -23.1045
90 84 -23.0076
90 85 -22.8993
90 86 -22.7784
90 87 -22.6431
90 88 -22.4918
90 89 -22.3222
90 90 -22.1321
90 91 -21.9189
90 92 -21.6795
